name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2020-07-12,26.7,21.8,23.9,28.4,21.8,24,20.8,83.2,0,0,0,,0,0,28.8,18.4,254,1012.8,65.2,5.7,291.1,25.1,10,,2020-07-12T06:25:36,2020-07-12T20:40:17,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-13,27,20,23.8,28.8,20,24,19.9,79.1,0,0,0,,0,0,28.1,18.4,271,1014.8,56.6,6.4,328.1,28.4,10,,2020-07-13T06:26:11,2020-07-13T20:39:54,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-14,27,22,24.7,29.2,22,25.3,20.7,79,0,0,0,,0,0,30.2,16.6,272.1,1011.5,39.1,6.8,325.5,28.1,10,,2020-07-14T06:26:48,2020-07-14T20:39:30,0.8,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-15,29.8,22,25.4,31.3,22,26.2,20.7,77,0,0,0,,0,0,32.4,20.5,252.3,1008.5,27.9,7.3,330.7,28.7,10,,2020-07-15T06:27:25,2020-07-15T20:39:05,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-16,31,21,26.5,32.4,21,27.8,21.1,74.3,0,0,0,,0,0,33.5,24.1,291.1,1009.5,12.5,6.3,322.7,27.7,10,,2020-07-16T06:28:03,2020-07-16T20:38:37,0.86,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-17,31,22,25.8,34.5,22,26.9,21.2,76.5,0,0,0,,0,0,33.1,22.3,268.5,1011.6,36.4,6.5,326.3,28.3,10,,2020-07-17T06:28:41,2020-07-17T20:38:08,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-18,28,19,24,29.6,19,24.4,19.9,78.8,0,0,0,,0,0,28.1,20.5,277.3,1013,31.1,7,304,26.4,10,,2020-07-18T06:29:20,2020-07-18T20:37:38,0.93,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-19,28,18,23,30.1,18,23.4,20.1,84.8,0,0,0,,0,0,32.4,20.5,312.1,1013.4,20.3,6.7,320.6,27.9,10,,2020-07-19T06:29:59,2020-07-19T20:37:06,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-20,27,20,24,28.9,20,24.4,20.8,82.7,0,0,0,,0,0,34.9,38.2,252.9,1010.7,53.9,7.5,301.3,26.2,10,,2020-07-20T06:30:39,2020-07-20T20:36:32,0,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-07-21,26,22,23.9,26,22,23.9,18.7,73.4,0,0,0,,0,0,29.9,20.5,263.5,1014,60.4,7.7,320.6,27.7,10,,2020-07-21T06:31:19,2020-07-21T20:35:57,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-22,27.7,16,22.6,28.9,16,22.8,18.3,78.4,0,0,0,,0,0,31.7,20.5,331.7,1016.5,31.2,8,331.4,28.4,10,,2020-07-22T06:31:59,2020-07-22T20:35:20,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-07-23,27,18.8,23.4,28.8,18.8,23.7,19.7,80.9,0,0,0,,0,0,32.8,22.3,325.4,1015.7,34.9,7.4,328.5,28.2,10,,2020-07-23T06:32:40,2020-07-23T20:34:42,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-07-24,28,18.1,23.7,30.1,18.1,24.2,20.4,83.1,0,0,0,,0,0,32,16.6,273.2,1013.7,33.2,6.5,326.6,28.2,10,,2020-07-24T06:33:21,2020-07-24T20:34:03,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-25,27,17,23.4,29.2,17,23.9,19.9,82.1,0,0,0,,0,0,31.7,22.2,266,1011.8,29.2,6.8,324.3,28.2,10,,2020-07-25T06:34:03,2020-07-25T20:33:21,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-26,27,21,24.6,28.8,21,25.1,20.7,79.4,0,0,0,,0,0,29.2,22.3,247.5,1011.7,31,6.5,320,27.6,10,,2020-07-26T06:34:45,2020-07-26T20:32:39,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-27,27,21,24.3,28.5,21,24.5,20.2,78.6,0,0,0,,0,0,29.5,18.4,280.1,1014.6,35.9,7.5,318,27.4,10,,2020-07-27T06:35:27,2020-07-27T20:31:55,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-28,26,22,24.2,26,22,24.2,19.7,76.5,0,0,0,,0,0,28.4,22.3,283.4,1014.6,57.6,6.8,304.7,26.1,9,,2020-07-28T06:36:09,2020-07-28T20:31:09,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-29,26,22,23.9,26,22,23.9,19.2,75.7,0,0,0,,0,0,29.2,20.5,295.1,1012.5,77,8,293.1,25.2,9,,2020-07-29T06:36:51,2020-07-29T20:30:22,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-30,26,22,23.8,26,22,23.8,19.9,78.9,0,0,0,,0,0,30.2,20.5,303,1012.3,75.7,7.5,302.9,26.1,9,,2020-07-30T06:37:34,2020-07-30T20:29:34,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-07-31,28,23,24.7,30.1,23,25.2,21.3,82,0,0,0,,0,0,31.3,20.5,302.3,1014.4,50,6.4,295.1,25.5,9,,2020-07-31T06:38:17,2020-07-31T20:28:44,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-01,31,23,25.8,34.2,23,26.9,22.1,81.2,0,0,0,,0,0,30.2,24.1,327.2,1016.4,51.3,6.4,291.5,25.1,9,,2020-08-01T06:39:00,2020-08-01T20:27:53,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-02,29,19.8,24.9,31.3,19.8,25.5,20.6,78.7,0,0,0,,0,0,34.2,25.9,311.2,1016.6,36.2,7,302.4,26,9,,2020-08-02T06:39:43,2020-08-02T20:27:01,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-03,26.9,19,23.2,27.9,19,23.2,18.6,76.6,0,0,0,,0,0,31.7,16.7,256.4,1016,16.4,8,306.6,26.5,10,,2020-08-03T06:40:26,2020-08-03T20:26:08,0.5,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-04,26,21,23.7,26,21,23.7,19,75.7,0,0,0,,0,0,30.6,22.3,289.9,1012.1,51.1,8.3,310.7,26.6,10,,2020-08-04T06:41:10,2020-08-04T20:25:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-05,27,18,22.9,28.5,18,22.9,19.6,82.8,0,0,0,,0,0,28.8,24.1,281.1,1009.5,37.5,8.6,309.4,26.8,10,,2020-08-05T06:41:53,2020-08-05T20:24:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-06,27,22,24.2,28.2,22,24.3,19.8,76.8,0,0,0,,0,0,30.6,24.1,265.5,1011.3,61.7,8,298.8,25.7,9,,2020-08-06T06:42:36,2020-08-06T20:23:19,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-07,27,23,24.4,28.2,23,24.5,19.2,73.3,0,0,0,,0,0,32.4,20.5,301.5,1016,67.7,7.8,278.2,24.1,9,,2020-08-07T06:43:20,2020-08-07T20:22:21,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-08,27,23,24.2,28.5,23,24.3,20.4,79.5,0,0,0,,0,0,33.1,14.8,342.4,1016.7,77.7,7,292.1,25,9,,2020-08-08T06:44:03,2020-08-08T20:21:21,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-09,27,23,24.2,29.2,23,24.6,21.4,84.6,0,0,0,,0,0,30.6,18.4,354.6,1014.2,68.8,6.7,286.4,24.6,9,,2020-08-09T06:44:46,2020-08-09T20:20:20,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-10,26.3,22.8,24.1,26.3,22.8,24.1,20.6,81.6,0.1,100,4.17,rain,0,0,35.3,14.8,316.2,1011.4,54.7,6.2,267.1,23,9,,2020-08-10T06:45:30,2020-08-10T20:19:18,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,remote,GMME"
Morocco,2020-08-11,25,21.8,23.1,25,21.8,23.1,18,73.4,0.3,100,4.17,rain,0,0,33.5,16.5,318.4,1012.8,73.5,6.9,281.4,24.3,9,,2020-08-11T06:46:13,2020-08-11T20:18:15,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-12,26,20,23.1,26,20,23.1,16.3,65.9,0,0,0,,0,0,32.8,22.3,19.2,1016.2,69.4,7.9,284,24.4,9,,2020-08-12T06:46:57,2020-08-12T20:17:11,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2020-08-13,26,18,22.8,26,18,22.8,17.2,71.5,0,0,0,,0,0,31.3,20.5,29,1016,56,8.3,268.2,23.2,8,,2020-08-13T06:47:40,2020-08-13T20:16:06,0.82,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-14,25.2,21,22.9,25.2,21,22.9,18,74.1,0,0,0,,0,0,33.5,16.6,338.2,1015.8,61.5,9.7,281.2,24.3,9,,2020-08-14T06:48:23,2020-08-14T20:15:00,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-15,25,15.2,21.6,25,15.2,21.6,16.3,73,0,0,0,,0,0,36,18.4,359,1017.2,59.6,8.5,285.8,24.8,9,,2020-08-15T06:49:06,2020-08-15T20:13:53,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-16,26,16,21.1,26,16,21.1,15.9,73.5,0,0,0,,0,0,38.2,22.4,22.4,1017.2,35.4,8,282.3,24.2,9,,2020-08-16T06:49:49,2020-08-16T20:12:45,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-17,26,14,21,26,14,21,17.2,80,0,0,0,,0,0,40.7,24.1,27.2,1016.2,7.2,8.7,279.9,24.2,9,,2020-08-17T06:50:32,2020-08-17T20:11:36,0.95,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-18,27,19,23,28.5,19,23,19.9,83.8,0,0,0,,0,0,38.2,17.7,0.6,1014,47.7,8.7,259.6,22.3,8,,2020-08-18T06:51:15,2020-08-18T20:10:26,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-19,27,19,23,28.5,19,23.1,20.5,86.6,0,0,0,,0,0,33.5,16.6,319.2,1010.3,48,6.7,262.6,22.7,8,,2020-08-19T06:51:58,2020-08-19T20:09:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-20,27,16.1,22.1,27.9,16.1,22.1,19.2,84.8,0,0,0,,0,0,31,18.4,358.6,1010.2,46.2,6.5,258.1,22.3,8,,2020-08-20T06:52:41,2020-08-20T20:08:04,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-21,27,15.8,21.5,28.2,15.8,21.6,18.8,86.1,0.1,100,4.17,rain,0,0,33.5,22.3,44,1014.9,46.7,5.1,258.9,22.4,8,,2020-08-21T06:53:23,2020-08-21T20:06:51,0.08,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-22,28,18.8,23.5,29.2,18.8,23.9,19.8,80.6,0,0,0,,0,0,31.3,18.4,29.7,1019,30,6.8,295.6,25.4,9,,2020-08-22T06:54:06,2020-08-22T20:05:38,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-23,28,16,22.4,29.2,16,22.6,18.5,80.6,0,0,0,,0,0,32.8,18.4,12.6,1017.1,4.7,8.7,300.6,25.8,9,,2020-08-23T06:54:48,2020-08-23T20:04:24,0.15,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-24,27.2,15,21.7,28.9,15,22,18.3,82.4,0,0,0,,0,0,31.7,16.6,357.5,1013.5,12.5,7.1,300.7,26.1,9,,2020-08-24T06:55:31,2020-08-24T20:03:09,0.19,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-25,28,21.8,24.4,30.1,21.8,24.8,21.1,82.6,0,0,0,,0,0,27.4,13,342.8,1012.9,51.2,6.7,256.2,22.1,8,,2020-08-25T06:56:13,2020-08-25T20:01:54,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-26,33,18.7,25.5,34.9,18.7,26.2,19.8,75.2,0,0,0,,0,0,29.2,16.6,13.5,1015.1,38.9,5,253,21.8,8,,2020-08-26T06:56:55,2020-08-26T20:00:37,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-27,29,18.9,24.3,30.6,18.9,25,19.6,76.9,0,0,0,,0,0,31.3,16.6,2.4,1015.9,13.4,6.5,256.7,22.1,8,,2020-08-27T06:57:37,2020-08-27T19:59:21,0.3,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-28,26,20.9,23.3,26,20.9,23.3,19.7,81.1,0,0,0,,0,0,34.9,16.5,311.5,1013.5,50.2,5.9,276.4,24,9,,2020-08-28T06:58:19,2020-08-28T19:58:03,0.33,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-08-29,24.1,14.9,21.1,24.1,14.9,21.1,15.7,72,0,0,0,,0,0,36,22.3,359.2,1010.4,38.5,7.3,250.4,21.6,8,,2020-08-29T06:59:01,2020-08-29T19:56:45,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-30,26,14,19.9,26,14,19.9,14.3,71.6,0,0,0,,0,0,38.9,20.5,27.9,1009.5,1.4,9.3,265,22.9,8,,2020-08-30T06:59:43,2020-08-30T19:55:27,0.4,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-08-31,31,15.1,22.4,29.4,15.1,22.2,15.1,69.9,0.1,100,4.17,rain,0,0,35.3,23,19.5,1010.6,6.1,6.5,256.6,22.2,8,,2020-08-31T07:00:24,2020-08-31T19:54:07,0.44,Rain,Clear conditions throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-01,26,21,23.2,26,21,23.2,20.1,83.5,0,0,0,,0,0,35.3,16.6,297.8,1012.6,49.4,6.3,253.7,22,8,,2020-09-01T07:01:06,2020-09-01T19:52:48,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-02,25,16,21,25,16,21,17.5,82,0,0,0,,0,0,33.8,20.5,2.5,1012.8,41,6.5,256,22.3,8,,2020-09-02T07:01:47,2020-09-02T19:51:28,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-03,30,13,22.1,29.7,13,22.2,15.7,71.4,0,0,0,,0,0,23.8,14.8,321.3,1011.8,29.5,6.3,257.8,22.2,8,,2020-09-03T07:02:29,2020-09-03T19:50:07,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-04,28,16.9,22,28.9,16.9,22.2,18.7,82.9,0,0,0,,0,0,28.1,13,306.4,1015.1,29.5,5.4,258.6,22.3,8,,2020-09-04T07:03:10,2020-09-04T19:48:46,0.57,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-05,26.1,19,22.8,26.1,19,22.8,20.2,86.1,0.1,100,4.17,rain,0,0,29.2,15.4,312,1014.1,33.9,5.2,255.3,22,8,,2020-09-05T07:03:52,2020-09-05T19:47:24,0.61,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-09-06,27.1,21.1,23.7,28.5,21.1,23.9,20.1,81.2,0,0,0,,0,0,28.1,13.1,307,1012.5,42.4,6.5,258.6,22.2,9,,2020-09-06T07:04:33,2020-09-06T19:46:03,0.64,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-09-07,27.1,17.2,22.8,28.6,17.2,23,19.9,85,0,0,0,,0,0,30.2,16.6,0.8,1014.1,34.4,5.8,273.5,23.6,9,,2020-09-07T07:05:14,2020-09-07T19:44:40,0.67,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-09-08,28,16,22.8,29.6,16,23.3,19.3,82.6,0.1,100,4.17,rain,0,0,33.1,14.8,1.5,1015.6,49.4,5.8,256.6,22.3,9,,2020-09-08T07:05:55,2020-09-08T19:43:18,0.7,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2020-09-09,28.1,18.8,22.2,28.9,18.8,22.3,19.2,84.7,0.1,100,4.17,rain,0,0,25.2,20.5,295.8,1016.4,56.3,4.8,260.8,22.5,9,,2020-09-09T07:06:37,2020-09-09T19:41:55,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60146099999,60120099999,60135099999,remote,F3955,GMME"
Morocco,2020-09-10,27,17,22.1,28.2,17,22.1,18.8,83.1,0,0,0,,0,0,29.2,18.4,334.6,1015.2,29,7,240.4,20.8,8,,2020-09-10T07:07:18,2020-09-10T19:40:32,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-11,27,17,21.9,28.5,17,22,18.9,84.5,0.1,100,4.17,rain,0,0,27.4,14.9,270.1,1011.7,44.5,5.6,215.1,18.6,7,,2020-09-11T07:07:59,2020-09-11T19:39:09,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-12,26,17.9,22.2,26,17.9,22.2,19.4,84.7,0,0,0,,0,0,29.2,13,290.8,1012.9,60.3,6.1,203.8,17.5,7,,2020-09-12T07:08:40,2020-09-12T19:37:45,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-13,26,19,22.3,26,19,22.3,19.6,85.2,0,0,0,,0,0,32.4,16.5,353.3,1017,58.8,6.5,219.8,19.1,7,,2020-09-13T07:09:22,2020-09-13T19:36:21,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-14,25,18.9,22,25,18.9,22,19.3,85.6,0,0,0,,0,0,31.7,16.6,8.5,1019.2,46.1,5.3,167.4,14.5,7,,2020-09-14T07:10:03,2020-09-14T19:34:57,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-15,26,14.8,21.1,26,14.8,21.1,18,83.8,0,0,0,,0,0,33.5,18.4,24.8,1019.7,43.5,6.2,261.1,22.5,9,,2020-09-15T07:10:44,2020-09-15T19:33:33,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-09-16,28,19.9,23.7,28.3,19.9,23.8,18.8,75.6,0,0,0,,0,0,45,22.3,39.3,1016.8,53.2,5.9,159.7,13.8,7,,2020-09-16T07:11:26,2020-09-16T19:32:09,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-17,27.8,20.8,24,28.6,20.8,24.1,17.6,68.4,0.1,100,4.17,rain,0,0,41,14.8,264.5,1013.5,67.5,6,112.3,9.7,5,,2020-09-17T07:12:07,2020-09-17T19:30:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-18,26,19,22.2,26,19,22.2,18.2,79.2,6,100,12.5,rain,0,0,46.8,22.3,250.7,1014.7,37.1,7.3,201.9,17.3,8,,2020-09-18T07:12:49,2020-09-18T19:29:21,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-19,26,15.8,20.6,26,15.8,20.6,17.4,83,0,0,0,,0,0,25.9,15.4,349.9,1018.6,25.8,9,241,20.8,8,,2020-09-19T07:13:30,2020-09-19T19:27:57,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-20,25,15.8,20.2,25,15.8,20.2,17.3,84.7,0,0,0,,0,0,35.3,24.1,44.5,1018.7,44.5,7.5,233.5,20.3,8,,2020-09-20T07:14:12,2020-09-20T19:26:32,0.1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-21,26,16,20.9,26,16,20.9,18.1,85.5,0,0,0,,0,0,37.1,22.3,39.6,1017.1,32.2,6.5,225.3,19.5,8,,2020-09-21T07:14:54,2020-09-21T19:25:08,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-22,26,16,20.8,26,16,20.8,18.1,86.2,0,0,0,,0,0,25.9,16.6,16.9,1016.2,45.2,6.7,199,17.3,7,,2020-09-22T07:15:35,2020-09-22T19:23:44,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-23,33.8,18.1,24.2,32,18.1,24.1,15.8,64.6,0.9,100,4.17,rain,0,0,28.4,16.6,91.8,1014.8,28.3,6.4,156.6,13.5,7,,2020-09-23T07:16:17,2020-09-23T19:22:20,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-24,34,19,25.9,33,19,25.5,13.7,49.8,0,0,0,,0,0,38.9,24.1,63.9,1014.6,12.7,7.5,222.5,19.3,7,,2020-09-24T07:17:00,2020-09-24T19:20:56,0.25,Clear,Clear conditions throughout the day.,clear-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-25,26,16,21.2,26,16,21.2,16,73.9,0,0,0,,0,0,34.2,24.1,26.6,1021.4,35.2,8.8,218.9,18.9,7,,2020-09-25T07:17:42,2020-09-25T19:19:32,0.28,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-26,24,13,18.5,24,13,18.5,14.5,79.3,0,0,0,,0,0,33.1,15.5,12.8,1020.3,22.9,9.2,228.2,19.5,8,,2020-09-26T07:18:25,2020-09-26T19:18:09,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-27,23.2,11.9,18.1,23.2,11.9,18.1,14.6,81.6,0,0,0,,0,0,35.6,18.4,20.3,1015.8,32.1,7.3,221.7,19.1,8,,2020-09-27T07:19:07,2020-09-27T19:16:45,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-28,24,13.8,18.8,24,13.8,18.8,15.5,82.7,0,0,0,,0,0,31,20.5,28,1013.3,31.8,7,230.4,20,8,,2020-09-28T07:19:50,2020-09-28T19:15:22,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,F3955,GMME"
Morocco,2020-09-29,26,14.1,20.3,26,14.1,20.3,17.5,85.7,0.1,100,4.17,rain,0,0,25.9,13,291.2,1013.2,34.3,6.7,232.8,20.1,8,,2020-09-29T07:20:33,2020-09-29T19:13:59,0.42,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"60146099999,60120099999,60135099999,GMME"
Morocco,2020-09-30,25.2,20,22.1,25.2,20,22.1,18.4,80.1,0,0,0,,0,0,33.5,18.4,273.2,1016,51.4,7.2,216.5,18.8,8,,2020-09-30T07:21:16,2020-09-30T19:12:37,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146099999,60120099999,60135099999,GMME"
