name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,2015-03-04,18.0,10.0,14.2,18.0,10.0,14.2,11.6,85.0,0.0,0.0,0.0,,0.0,0.0,26.3,18.4,19.1,1024.6,89.1,4.8,182.9,15.6,8.0,,2015-03-04T06:52:47,2015-03-04T18:25:56,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-05,19.0,8.0,13.5,19.0,8.0,13.5,11.3,87.2,0.0,0.0,0.0,,0.0,0.0,27.7,14.8,326.9,1020.6,43.4,4.3,216.9,18.8,8.0,,2015-03-05T06:51:31,2015-03-05T18:26:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-06,25.0,8.0,16.0,25.0,7.9,15.9,9.7,68.8,0.0,0.0,0.0,,0.0,0.0,28.1,14.8,328.6,1020.6,14.6,5.1,228.2,19.6,8.0,,2015-03-06T06:50:14,2015-03-06T18:27:36,0.53,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-03-07,23.0,9.0,15.6,23.0,9.0,15.6,8.9,66.4,0.0,0.0,0.0,,0.0,0.0,23.8,11.2,351.3,1022.0,18.2,5.6,237.3,20.6,8.0,,2015-03-07T06:48:56,2015-03-07T18:28:25,0.56,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-03-08,18.0,8.0,12.4,18.0,7.4,12.4,10.1,86.1,0.0,0.0,0.0,,0.0,0.0,22.0,13.0,288.3,1021.0,39.9,4.6,238.0,20.5,8.0,,2015-03-08T06:47:38,2015-03-08T18:29:14,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-09,17.9,7.0,12.2,17.9,7.0,12.2,10.3,88.7,0.0,0.0,0.0,,0.0,0.0,29.5,11.2,351.6,1021.4,57.0,3.3,245.6,21.2,8.0,,2015-03-09T06:46:20,2015-03-09T18:30:03,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-03-10,20.0,6.0,12.6,20.0,6.0,12.6,9.6,83.1,0.0,0.0,0.0,,0.0,0.0,23.0,11.2,348.1,1022.9,27.8,4.9,243.0,21.0,8.0,,2015-03-10T06:45:01,2015-03-10T18:30:51,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-03-11,18.0,7.0,13.3,18.0,7.0,13.3,10.9,85.8,0.0,0.0,0.0,,0.0,0.0,21.6,13.0,325.6,1024.0,38.4,3.5,247.1,21.2,8.0,,2015-03-11T06:43:42,2015-03-11T18:31:39,0.7,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-12,17.0,10.0,13.5,17.0,9.6,13.5,10.4,82.6,0.0,0.0,0.0,,0.0,0.0,29.5,20.5,270.9,1023.8,58.4,3.9,234.0,20.2,8.0,,2015-03-12T06:42:22,2015-03-12T18:32:27,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-13,18.0,10.0,14.0,18.0,9.6,14.0,8.8,71.7,0.0,0.0,0.0,,0.0,0.0,24.5,16.6,279.7,1021.9,82.3,6.8,205.1,17.6,8.0,,2015-03-13T06:41:02,2015-03-13T18:33:15,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-14,18.1,8.1,12.7,18.1,8.1,12.7,9.4,81.3,0.0,0.0,0.0,,0.0,0.0,32.8,24.1,2.1,1019.1,55.4,5.6,240.8,21.0,9.0,,2015-03-14T06:39:42,2015-03-14T18:34:02,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60146599999,60135099999,GMMT,GMME"
Morocco,2015-03-15,18.0,7.8,13.0,18.0,7.4,13.0,9.8,81.9,0.0,0.0,0.0,,0.0,0.0,29.2,16.6,257.5,1016.5,54.0,7.0,249.0,21.5,8.0,,2015-03-15T06:38:21,2015-03-15T18:34:50,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-16,17.0,8.0,12.5,17.0,7.9,12.3,9.1,80.8,0.0,0.0,0.0,,0.0,0.0,23.4,16.6,213.1,1017.1,40.3,6.7,243.6,21.2,8.0,,2015-03-16T06:37:00,2015-03-16T18:35:37,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-17,18.0,7.1,12.5,18.0,7.1,12.4,8.8,79.8,1.0,100.0,4.17,rain,0.0,0.0,47.9,24.1,240.9,1015.9,72.0,6.2,182.5,15.8,7.0,,2015-03-17T06:35:39,2015-03-17T18:36:24,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-03-18,18.0,9.8,12.5,18.0,8.0,12.1,8.3,76.7,1.0,100.0,4.17,rain,0.0,0.0,44.6,33.5,205.7,1012.1,78.4,7.6,160.1,13.7,6.0,,2015-03-18T06:34:18,2015-03-18T18:37:10,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60135099999,GMME"
Morocco,2015-03-19,16.0,10.0,12.5,16.0,8.4,12.2,8.5,78.2,7.0,100.0,8.33,rain,0.0,0.0,36.4,15.4,230.1,1007.8,82.8,7.3,184.1,15.8,6.0,,2015-03-19T06:32:56,2015-03-19T18:37:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"60135099999,GMME"
Morocco,2015-03-20,17.0,7.0,12.2,17.0,6.4,12.0,8.0,76.7,0.2,100.0,4.17,rain,0.0,0.0,28.8,18.4,224.1,1005.9,43.1,7.5,219.4,18.8,7.0,,2015-03-20T06:31:34,2015-03-20T18:38:43,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-03-21,18.0,11.0,14.0,18.0,11.0,14.0,10.2,78.4,0.4,100.0,4.17,rain,0.0,0.0,36.7,24.1,231.5,1007.6,75.6,7.3,194.8,16.6,7.0,,2015-03-21T06:30:13,2015-03-21T18:39:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-03-22,18.0,12.0,14.3,18.0,12.0,14.3,11.0,81.6,1.0,100.0,4.17,rain,0.0,0.0,36.4,20.5,234.7,1008.1,76.8,7.0,195.5,17.1,7.0,,2015-03-22T06:28:51,2015-03-22T18:40:16,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-03-23,16.7,11.9,13.9,16.7,11.9,13.9,11.8,87.7,5.0,100.0,4.17,rain,0.0,0.0,35.3,20.5,258.1,1008.2,80.6,5.4,134.2,11.7,6.0,,2015-03-23T06:27:29,2015-03-23T18:41:02,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"60135099999,GMMT,GMME"
Morocco,2015-03-24,14.0,9.0,11.5,14.0,7.0,10.9,7.4,76.9,20.0,100.0,12.5,rain,0.0,0.0,64.1,29.5,283.0,1007.0,74.1,5.2,150.3,13.0,6.0,,2015-03-24T06:26:07,2015-03-24T18:41:48,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"60135099999,remote,GMME"
Morocco,2015-03-25,16.0,8.9,12.5,16.0,7.6,12.2,7.6,73.2,0.7,100.0,4.17,rain,0.0,0.0,47.9,27.1,296.8,1012.5,75.8,6.8,210.2,18.1,7.0,,2015-03-25T06:24:45,2015-03-25T18:42:33,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60135099999,GMME"
Morocco,2015-03-26,17.0,8.0,12.5,17.0,7.2,12.1,7.7,73.3,0.1,100.0,4.17,rain,0.0,0.0,27.4,16.6,265.1,1023.0,45.6,9.0,192.8,16.6,6.0,,2015-03-26T06:23:23,2015-03-26T18:43:19,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"60135099999,GMME"
Morocco,2015-03-27,19.0,8.0,13.8,19.0,7.9,13.7,10.1,79.6,0.0,0.0,0.0,,0.0,0.0,30.2,20.5,14.6,1027.2,21.0,7.9,264.2,22.9,8.0,,2015-03-27T06:22:01,2015-03-27T18:44:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-03-28,20.0,10.0,14.0,20.0,10.0,14.0,11.4,85.2,0.0,0.0,0.0,,0.0,0.0,28.1,16.6,342.8,1026.5,41.5,6.0,264.4,22.8,9.0,,2015-03-28T06:20:40,2015-03-28T18:44:50,0.27,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-29,20.8,8.7,14.0,20.8,8.7,14.0,11.9,87.7,0.0,0.0,0.0,,0.0,0.0,23.8,14.8,301.2,1026.5,63.8,2.8,281.2,23.2,9.0,,2015-03-29T07:19:18,2015-03-29T19:45:36,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-30,19.0,9.0,14.5,19.0,9.0,14.5,12.1,86.3,0.0,0.0,0.0,,0.0,0.0,23.8,11.2,321.8,1027.4,68.5,3.5,268.0,23.1,9.0,,2015-03-30T07:17:57,2015-03-30T19:46:21,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-03-31,20.0,10.0,15.5,20.0,10.0,15.5,12.8,85.3,0.0,0.0,0.0,,0.0,0.0,25.6,13.0,325.9,1025.0,62.4,3.8,274.3,23.7,9.0,,2015-03-31T07:16:35,2015-03-31T19:47:07,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-01,22.0,11.0,16.3,22.0,11.0,16.3,14.1,87.4,0.0,0.0,0.0,,0.0,0.0,23.8,13.0,355.2,1021.3,54.0,3.3,268.4,23.1,9.0,,2015-04-01T07:15:14,2015-04-01T19:47:52,0.4,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-02,22.0,12.0,16.4,22.0,12.0,16.4,14.6,89.5,0.0,0.0,0.0,,0.0,0.0,24.1,9.4,306.6,1018.2,47.0,2.9,259.6,22.4,8.0,,2015-04-02T07:13:53,2015-04-02T19:48:38,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-03,22.0,13.9,16.8,22.0,13.9,16.8,15.4,92.2,0.0,0.0,0.0,,0.0,0.0,23.8,13.6,344.1,1015.4,90.5,1.2,241.8,20.9,9.0,,2015-04-03T07:12:33,2015-04-03T19:49:23,0.47,Overcast,Cloudy skies throughout the day.,cloudy,"60135099999,GMME"
Morocco,2015-04-04,26.0,14.8,17.7,26.0,14.8,17.7,15.5,87.3,0.0,0.0,0.0,,0.0,0.0,31.3,22.3,276.7,1009.8,82.0,3.4,229.6,19.9,7.0,,2015-04-04T07:11:13,2015-04-04T19:50:08,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-05,18.1,14.9,16.2,18.1,14.9,16.2,12.2,77.1,0.2,100.0,4.17,rain,0.0,0.0,28.8,22.3,243.8,1010.6,90.6,6.5,166.7,14.4,6.0,,2015-04-05T07:09:53,2015-04-05T19:50:54,0.53,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-04-06,17.9,12.0,15.7,17.9,12.0,15.7,12.7,82.4,0.0,0.0,0.0,,0.0,0.0,27.4,13.0,304.1,1011.0,84.7,7.0,141.5,12.2,6.0,,2015-04-06T07:08:33,2015-04-06T19:51:39,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-07,21.0,10.8,15.8,21.0,10.8,15.8,12.2,80.8,0.0,0.0,0.0,,0.0,0.0,32.0,16.6,330.0,1013.4,59.0,6.1,253.2,21.9,9.0,,2015-04-07T07:07:14,2015-04-07T19:52:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-08,19.2,14.0,16.5,19.2,14.0,16.5,13.6,83.3,0.0,0.0,0.0,,0.0,0.0,25.2,16.6,330.0,1016.8,69.6,6.6,162.4,14.1,6.0,,2015-04-08T07:05:55,2015-04-08T19:53:10,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-09,20.0,12.2,16.3,20.0,12.2,16.3,11.9,76.5,0.0,0.0,0.0,,0.0,0.0,42.5,16.6,330.0,1020.2,44.2,9.0,235.3,20.4,8.0,,2015-04-09T07:04:36,2015-04-09T19:53:56,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-10,19.0,8.8,15.0,19.0,8.8,15.0,11.8,82.0,0.0,0.0,0.0,,0.0,0.0,35.3,16.6,328.6,1019.5,65.7,7.1,272.9,23.5,9.0,,2015-04-10T07:03:18,2015-04-10T19:54:41,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-11,20.0,13.0,16.6,20.0,13.0,16.6,12.3,76.4,0.2,100.0,4.17,rain,0.0,0.0,32.8,24.1,347.5,1021.2,69.2,8.0,240.8,20.8,8.0,,2015-04-11T07:02:01,2015-04-11T19:55:27,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"60135099999,GMME"
Morocco,2015-04-12,24.0,8.0,15.5,24.0,8.0,15.5,10.2,74.2,0.0,0.0,0.0,,0.0,0.0,29.5,24.1,14.5,1016.1,14.0,8.0,306.4,26.5,10.0,,2015-04-12T07:00:44,2015-04-12T19:56:12,0.75,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-04-13,22.0,10.1,15.9,22.0,10.1,15.9,11.3,76.2,0.0,0.0,0.0,,0.0,0.0,28.4,18.4,347.0,1016.5,11.4,6.7,299.6,26.0,9.0,,2015-04-13T06:59:28,2015-04-13T19:56:58,0.81,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-04-14,21.0,12.0,16.8,21.0,12.0,16.8,12.9,78.9,0.0,0.0,0.0,,0.0,0.0,34.6,20.5,298.3,1015.9,63.0,4.9,231.9,20.0,7.0,,2015-04-14T06:58:12,2015-04-14T19:57:44,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-15,21.0,13.1,17.2,21.0,13.1,17.2,12.3,74.3,0.0,0.0,0.0,,0.0,0.0,37.8,25.9,257.3,1016.4,47.2,7.1,250.9,21.7,8.0,,2015-04-15T06:56:56,2015-04-15T19:58:30,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-16,20.0,13.0,16.2,20.0,13.0,16.2,12.0,77.5,0.0,0.0,0.0,,0.0,0.0,28.1,19.7,310.1,1018.8,60.3,6.7,240.9,20.9,8.0,,2015-04-16T06:55:42,2015-04-16T19:59:16,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-17,21.0,10.9,15.3,21.0,10.9,15.3,11.6,80.3,0.0,0.0,0.0,,0.0,0.0,32.8,18.4,2.0,1017.7,68.1,7.4,293.2,25.2,10.0,,2015-04-17T06:54:28,2015-04-17T20:00:02,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-18,20.9,11.8,15.5,20.9,11.8,15.5,11.7,79.9,0.0,0.0,0.0,,0.0,0.0,36.4,22.3,349.5,1017.0,58.4,6.8,282.8,24.5,9.0,,2015-04-18T06:53:15,2015-04-18T20:00:48,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-19,20.0,10.0,14.9,20.0,10.0,14.9,10.6,76.6,0.0,0.0,0.0,,0.0,0.0,36.0,24.1,2.8,1017.1,39.7,9.5,309.9,26.7,10.0,,2015-04-19T06:52:02,2015-04-19T20:01:34,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-20,20.0,9.4,15.1,20.0,8.9,15.0,11.1,78.2,0.0,0.0,0.0,,0.0,0.0,33.5,22.3,358.5,1016.4,36.9,10.0,309.6,26.7,10.0,,2015-04-20T06:50:50,2015-04-20T20:02:20,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-04-21,20.0,11.8,16.2,20.0,11.8,16.2,12.6,80.0,0.0,0.0,0.0,,0.0,0.0,32.8,16.6,278.7,1014.9,70.2,6.8,244.6,21.2,8.0,,2015-04-21T06:49:39,2015-04-21T20:03:06,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-22,20.1,14.0,17.1,20.1,14.0,17.1,12.3,74.1,0.0,0.0,0.0,,0.0,0.0,34.9,25.9,351.3,1019.6,83.9,8.1,253.8,22.1,9.0,,2015-04-22T06:48:29,2015-04-22T20:03:53,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-04-23,20.0,11.8,16.4,20.0,11.8,16.4,12.7,79.4,0.0,0.0,0.0,,0.0,0.0,29.9,16.6,343.1,1018.0,73.1,6.3,309.7,26.7,10.0,,2015-04-23T06:47:19,2015-04-23T20:04:39,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-24,20.0,11.0,15.9,20.0,11.0,15.9,12.3,79.7,0.0,0.0,0.0,,0.0,0.0,31.7,13.0,337.5,1017.8,87.6,6.5,237.5,20.5,9.0,,2015-04-24T06:46:11,2015-04-24T20:05:26,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-25,20.0,10.0,16.3,20.0,10.0,16.3,12.2,78.2,0.0,0.0,0.0,,0.0,0.0,33.5,16.6,335.4,1017.7,77.2,6.7,291.6,25.3,10.0,,2015-04-25T06:45:03,2015-04-25T20:06:12,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-26,22.0,12.8,17.3,22.0,12.8,17.3,13.0,77.1,0.0,0.0,0.0,,0.0,0.0,53.6,33.5,242.9,1016.5,66.1,8.0,200.7,17.4,7.0,,2015-04-26T06:43:56,2015-04-26T20:06:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-04-27,21.0,11.0,16.1,21.0,11.0,16.1,10.9,73.0,0.0,0.0,0.0,,0.0,0.0,31.3,20.5,300.1,1019.3,54.0,8.6,243.6,21.1,8.0,,2015-04-27T06:42:50,2015-04-27T20:07:45,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-28,20.0,10.1,15.6,20.0,10.1,15.6,10.8,75.1,0.0,0.0,0.0,,0.0,0.0,31.3,20.5,5.6,1019.1,64.8,9.7,306.5,26.4,10.0,,2015-04-28T06:41:45,2015-04-28T20:08:32,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-04-29,21.1,10.0,16.3,21.1,10.0,16.3,11.5,75.2,0.0,0.0,0.0,,0.0,0.0,36.7,25.9,6.4,1021.0,63.9,7.1,310.1,26.6,10.0,,2015-04-29T06:40:41,2015-04-29T20:09:18,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-04-30,22.8,10.0,16.5,22.8,10.0,16.5,12.0,77.0,0.0,0.0,0.0,,0.0,0.0,38.9,25.9,6.8,1019.7,30.0,8.0,323.1,28.0,10.0,,2015-04-30T06:39:38,2015-04-30T20:10:05,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-01,26.0,10.0,17.5,26.0,10.0,17.5,12.5,74.7,0.0,0.0,0.0,,0.0,0.0,37.1,18.4,0.1,1016.9,27.0,6.2,323.1,27.9,10.0,,2015-05-01T06:38:37,2015-05-01T20:10:52,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-02,27.0,10.0,19.0,27.0,10.0,19.0,11.5,65.5,0.0,0.0,0.0,,0.0,0.0,29.5,18.4,348.5,1013.2,17.9,6.7,324.0,27.9,10.0,,2015-05-02T06:37:36,2015-05-02T20:11:38,0.44,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-03,25.0,13.0,18.8,25.0,13.0,18.8,13.4,73.6,0.0,0.0,0.0,,0.0,0.0,33.1,24.1,353.4,1012.2,19.3,5.3,312.2,27.0,10.0,,2015-05-03T06:36:36,2015-05-03T20:12:25,0.48,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-04,25.0,14.1,18.8,25.0,14.1,18.8,13.6,74.4,0.0,0.0,0.0,,0.0,0.0,43.2,22.3,255.9,1012.3,45.4,6.6,284.8,24.6,9.0,,2015-05-04T06:35:37,2015-05-04T20:13:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-05,21.0,15.0,18.7,21.0,15.0,18.7,14.8,78.7,0.1,100.0,4.17,rain,0.0,0.0,31.0,22.3,353.5,1015.9,88.9,7.7,158.2,13.7,5.0,,2015-05-05T06:34:40,2015-05-05T20:13:58,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"60135099999,GMME"
Morocco,2015-05-06,23.0,12.0,17.7,23.0,12.0,17.7,11.7,70.5,0.0,0.0,0.0,,0.0,0.0,40.7,22.3,16.3,1016.6,33.7,8.9,325.2,27.9,10.0,,2015-05-06T06:33:44,2015-05-06T20:14:45,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-07,24.9,10.0,17.5,24.9,10.0,17.5,11.7,71.3,0.0,0.0,0.0,,0.0,0.0,32.4,16.6,311.0,1016.2,15.3,9.9,326.9,28.1,10.0,,2015-05-07T06:32:48,2015-05-07T20:15:31,0.62,Clear,Clear conditions throughout the day.,clear-day,"60135099999,remote,GMME"
Morocco,2015-05-08,23.0,12.0,18.0,23.0,12.0,18.0,13.0,75.1,0.0,0.0,0.0,,0.0,0.0,36.4,29.5,8.7,1022.1,24.0,8.1,316.2,27.2,10.0,,2015-05-08T06:31:54,2015-05-08T20:16:17,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-09,24.0,12.8,18.3,24.0,12.8,18.3,14.7,81.3,0.0,0.0,0.0,,0.0,0.0,33.5,18.4,349.1,1020.1,45.9,5.4,333.3,28.6,10.0,,2015-05-09T06:31:02,2015-05-09T20:17:03,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-10,23.1,15.0,19.2,23.1,15.0,19.2,14.8,77.7,0.0,0.0,0.0,,0.0,0.0,26.6,14.8,263.1,1017.2,38.1,5.9,332.3,28.8,10.0,,2015-05-10T06:30:10,2015-05-10T20:17:49,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-11,24.0,13.0,19.0,24.0,13.0,19.0,14.8,78.2,0.0,0.0,0.0,,0.0,0.0,26.6,14.8,335.9,1017.6,40.5,4.8,324.0,28.2,10.0,,2015-05-11T06:29:20,2015-05-11T20:18:35,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-12,38.8,14.0,25.7,37.9,14.0,25.5,14.6,58.6,0.0,0.0,0.0,,0.0,0.0,25.6,16.6,35.0,1017.7,0.0,6.2,339.5,29.3,10.0,,2015-05-12T06:28:31,2015-05-12T20:19:21,0.8,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-13,41.0,16.0,27.2,37.9,16.0,26.6,12.8,48.7,0.0,0.0,0.0,,0.0,0.0,24.1,14.8,294.5,1016.2,22.4,8.2,330.6,28.4,10.0,,2015-05-13T06:27:44,2015-05-13T20:20:06,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"60135099999,GMMT,GMME"
Morocco,2015-05-14,25.0,18.0,21.6,25.0,18.0,21.6,17.1,76.8,0.0,0.0,0.0,,0.0,0.0,32.8,21.2,259.1,1017.5,15.3,5.3,323.8,27.9,10.0,,2015-05-14T06:26:58,2015-05-14T20:20:52,0.87,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-15,22.0,13.0,19.1,22.0,13.0,19.1,14.5,76.1,0.0,0.0,0.0,,0.0,0.0,33.1,18.4,331.2,1020.6,28.7,6.8,330.9,28.6,10.0,,2015-05-15T06:26:13,2015-05-15T20:21:37,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-16,25.0,11.0,18.4,25.0,11.0,18.4,13.2,74.3,0.0,0.0,0.0,,0.0,0.0,36.4,20.5,2.1,1017.5,4.8,8.2,337.4,29.1,10.0,,2015-05-16T06:25:30,2015-05-16T20:22:21,0.94,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-17,24.8,13.0,19.6,24.8,13.0,19.6,15.6,79.4,0.0,0.0,0.0,,0.0,0.0,28.8,14.8,264.2,1012.7,7.5,4.8,328.8,28.3,10.0,,2015-05-17T06:24:48,2015-05-17T20:23:06,0.97,Clear,Clear conditions throughout the day.,clear-day,"60135099999,GMME"
Morocco,2015-05-18,24.0,17.8,20.5,24.0,17.8,20.5,15.4,73.6,0.0,0.0,0.0,,0.0,0.0,37.1,22.3,245.2,1012.0,52.1,6.1,324.9,28.0,10.0,,2015-05-18T06:24:07,2015-05-18T20:23:50,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,remote,GMME"
Morocco,2015-05-19,21.0,17.0,19.0,21.0,17.0,19.0,14.5,75.4,0.0,0.0,0.0,,0.0,0.0,39.6,22.3,261.7,1013.1,86.9,8.0,266.1,23.0,8.0,,2015-05-19T06:23:28,2015-05-19T20:24:34,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
Morocco,2015-05-20,23.0,12.9,18.4,23.0,12.9,18.4,12.5,69.3,0.0,0.0,0.0,,0.0,0.0,38.2,18.4,288.6,1016.4,67.6,9.0,334.7,28.6,10.0,,2015-05-20T06:22:50,2015-05-20T20:25:17,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"60135099999,GMME"
