name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,1999-12-04,19.1,15.1,16.8,19.1,15.1,16.8,15.4,91.6,1.5,100.0,8.33,rain,,,,11.2,151.2,1024.4,90.9,6.5,,,,,1999-12-04T07:16:48,1999-12-04T17:17:49,0.88,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,60135099999
Morocco,1999-12-05,19.1,13.6,16.1,19.1,13.6,16.1,14.7,91.2,6.9,100.0,8.33,rain,,,,14.8,17.9,1024.0,70.8,6.5,,,,,1999-12-05T07:17:39,1999-12-05T17:17:49,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1999-12-06,18.1,11.1,14.0,18.1,11.1,14.0,13.3,95.9,0.0,0.0,0.0,,,,,11.2,44.1,1023.8,85.9,1.9,,,,,1999-12-06T07:18:28,1999-12-06T17:17:50,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-07,18.1,11.1,13.9,18.1,11.1,13.9,13.4,97.0,0.0,0.0,0.0,,,,,11.2,244.1,1022.9,88.2,1.3,,,,,1999-12-07T07:19:17,1999-12-07T17:17:53,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-08,18.1,12.1,14.5,18.1,12.1,14.5,13.2,92.5,13.0,100.0,8.33,rain,,,,25.9,228.0,1021.6,72.3,5.7,,,,,1999-12-08T07:20:05,1999-12-08T17:17:57,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,60135099999
Morocco,1999-12-09,18.1,12.1,14.8,18.1,12.1,14.8,12.4,86.3,5.6,100.0,12.5,rain,,,,22.3,262.8,1023.1,67.5,7.4,,,,,1999-12-09T07:20:52,1999-12-09T17:18:04,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1999-12-10,17.1,8.1,13.4,17.1,6.1,13.1,10.3,83.3,8.4,100.0,12.5,rain,,,,14.8,351.6,1026.5,52.9,8.3,,,,,1999-12-10T07:21:37,1999-12-10T17:18:13,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1999-12-11,17.1,6.1,10.2,17.1,3.7,9.2,6.7,80.8,0.0,0.0,0.0,,,,,18.4,73.6,1028.7,16.9,9.3,,,,,1999-12-11T07:22:22,1999-12-11T17:18:23,0.12,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-12-12,18.1,5.1,10.9,18.1,3.1,10.3,7.3,80.3,0.0,0.0,0.0,,,,,14.8,62.1,1028.7,15.0,9.7,,,,,1999-12-12T07:23:06,1999-12-12T17:18:36,0.15,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-12-13,18.1,6.1,11.6,18.1,3.7,11.3,8.8,84.4,0.0,0.0,0.0,,,,,14.8,34.1,1027.4,23.8,8.4,,,,,1999-12-13T07:23:49,1999-12-13T17:18:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-14,17.6,9.9,13.6,17.6,9.9,13.6,11.4,86.7,0.0,0.0,0.0,,,,,14.8,226.0,1025.0,58.3,8.3,,,,,1999-12-14T07:24:30,1999-12-14T17:19:06,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-15,16.0,12.1,13.7,16.0,12.1,13.7,11.2,85.5,7.1,100.0,8.33,rain,,,,35.3,261.6,1018.4,90.5,5.8,,,,,1999-12-15T07:25:10,1999-12-15T17:19:23,0.26,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,60135099999
Morocco,1999-12-16,13.1,8.1,11.3,13.1,5.1,10.6,4.6,64.8,2.0,100.0,4.17,rain,,,,29.5,20.6,1023.0,54.8,9.6,,,,,1999-12-16T07:25:49,1999-12-16T17:19:43,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1999-12-17,13.1,3.1,7.4,13.1,1.0,6.6,1.7,69.5,0.7,100.0,4.17,rain,,,,22.3,44.0,1028.6,45.5,8.9,,,,,1999-12-17T07:26:27,1999-12-17T17:20:04,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,1999-12-18,14.1,2.2,7.8,14.1,1.3,7.3,2.8,72.3,0.0,0.0,0.0,,,,,14.8,210.7,1030.0,28.3,10.0,,,,,1999-12-18T07:27:03,1999-12-18T17:20:27,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-19,15.1,4.1,9.6,15.1,4.1,9.3,6.7,83.3,0.0,0.0,0.0,,,,,14.8,217.2,1026.1,62.5,9.9,,,,,1999-12-19T07:27:38,1999-12-19T17:20:52,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-20,15.1,10.1,12.6,15.1,10.1,12.6,10.9,89.3,0.5,100.0,4.17,rain,,,,22.3,234.3,1023.8,82.9,6.3,,,,,1999-12-20T07:28:12,1999-12-20T17:21:18,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,1999-12-21,18.1,9.1,12.6,18.1,9.1,12.6,10.2,86.1,0.0,0.0,0.0,,,,,11.2,42.1,1024.3,43.5,7.0,,,,,1999-12-21T07:28:44,1999-12-21T17:21:46,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-22,17.1,6.1,11.0,17.1,6.1,10.7,8.5,86.0,0.0,0.0,0.0,,,,,11.2,11.4,1026.8,10.0,7.8,,,,,1999-12-22T07:29:14,1999-12-22T17:22:16,0.5,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-12-23,17.1,6.1,10.8,17.1,6.1,10.8,7.7,82.8,0.0,0.0,0.0,,,,,11.2,12.7,1027.3,20.5,7.3,,,,,1999-12-23T07:29:43,1999-12-23T17:22:47,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-24,16.0,5.1,10.1,16.0,5.1,10.1,7.9,86.9,0.0,0.0,0.0,,,,,14.8,6.7,1027.6,6.4,6.0,,,,,1999-12-24T07:30:11,1999-12-24T17:23:20,0.56,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-12-25,17.1,3.6,9.9,17.1,3.6,9.7,7.5,86.4,0.0,0.0,0.0,,,,,14.8,54.9,1030.1,23.7,6.1,,,,,1999-12-25T07:30:37,1999-12-25T17:23:54,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-26,17.1,4.1,10.8,17.1,4.1,10.8,8.7,87.4,0.0,0.0,0.0,,,,,14.8,17.4,1030.9,36.7,6.9,,,,,1999-12-26T07:31:01,1999-12-26T17:24:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-27,18.1,7.7,12.3,18.1,7.7,12.3,9.4,83.9,0.0,0.0,0.0,,,,,11.2,6.0,1028.4,49.1,8.0,,,,,1999-12-27T07:31:23,1999-12-27T17:25:07,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-28,17.4,12.1,14.3,17.4,12.1,14.3,10.8,80.1,0.0,0.0,0.0,,,,,18.4,202.5,1024.8,87.9,8.5,,,,,1999-12-28T07:31:44,1999-12-28T17:25:45,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-12-29,17.4,12.1,14.4,17.4,12.1,14.4,11.8,84.3,0.5,100.0,4.17,rain,,,,22.3,243.4,1018.9,89.1,7.5,,,,,1999-12-29T07:32:04,1999-12-29T17:26:25,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,60135099999
Morocco,1999-12-30,19.2,10.1,14.6,19.2,10.1,14.6,10.5,78.5,2.0,100.0,4.17,rain,,,,37.1,56.0,1017.2,51.4,8.1,,,,,1999-12-30T07:32:21,1999-12-30T17:27:07,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1999-12-31,19.1,7.1,12.5,19.1,5.7,12.2,5.9,65.4,0.0,0.0,0.0,,,,,31.3,59.4,1018.7,0.0,8.8,,,,,1999-12-31T07:32:37,1999-12-31T17:27:49,0.79,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-01,17.2,3.1,9.9,17.2,3.1,9.8,6.7,82.1,0.0,0.0,0.0,,,,,11.2,322.2,1021.1,0.0,9.1,,,,,2000-01-01T07:32:51,2000-01-01T17:28:33,0.83,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-02,17.1,4.1,10.4,17.1,4.1,10.4,8.3,87.5,0.0,0.0,0.0,,,,,14.8,262.0,1023.5,31.9,8.0,,,,,2000-01-02T07:33:03,2000-01-02T17:29:18,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-03,16.0,9.1,12.2,16.0,8.0,12.1,10.2,88.0,0.0,0.0,0.0,,,,,14.8,213.1,1024.8,79.6,6.0,,,,,2000-01-03T07:33:13,2000-01-03T17:30:04,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-04,17.1,9.1,11.9,17.1,7.3,11.6,9.3,85.3,0.0,0.0,0.0,,,,,11.2,100.6,1024.8,72.4,7.4,,,,,2000-01-04T07:33:22,2000-01-04T17:30:51,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-05,17.1,6.1,10.9,17.1,4.9,10.4,8.0,83.2,0.0,0.0,0.0,,,,,18.4,290.1,1023.0,11.8,8.8,,,,,2000-01-05T07:33:29,2000-01-05T17:31:39,0.96,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-06,18.1,7.1,11.4,18.1,7.1,11.3,8.9,85.4,0.0,0.0,0.0,,,,,14.8,291.6,1019.6,14.3,8.2,,,,,2000-01-06T07:33:33,2000-01-06T17:32:28,0.0,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-07,17.1,1.1,9.3,17.1,1.1,9.2,6.2,82.8,0.0,0.0,0.0,,,,,11.2,282.6,1019.7,21.4,8.9,,,,,2000-01-07T07:33:37,2000-01-07T17:33:18,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-08,18.1,4.1,9.6,18.1,4.1,9.5,6.6,83.1,0.0,0.0,0.0,,,,,14.8,250.4,1022.4,29.2,7.8,,,,,2000-01-08T07:33:38,2000-01-08T17:34:09,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-09,16.0,6.1,11.3,16.0,6.1,11.2,8.9,86.0,0.0,0.0,0.0,,,,,11.2,253.8,1025.0,54.5,6.9,,,,,2000-01-09T07:33:37,2000-01-09T17:35:01,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-10,13.1,5.1,10.8,13.1,5.1,10.8,8.7,87.2,10.9,100.0,8.33,rain,,,,25.9,307.6,1021.0,73.3,7.7,,,,,2000-01-10T07:33:35,2000-01-10T17:35:54,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,60135099999
Morocco,2000-01-11,15.1,3.1,8.1,15.1,3.1,8.1,5.6,85.6,0.0,0.0,0.0,,,,,14.8,2.0,1023.8,21.8,9.2,,,,,2000-01-11T07:33:30,2000-01-11T17:36:47,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-12,15.1,3.4,8.9,15.1,1.3,8.7,6.3,85.1,0.0,0.0,0.0,,,,,14.8,161.9,1025.2,0.0,8.4,,,,,2000-01-12T07:33:24,2000-01-12T17:37:42,0.2,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-13,16.2,5.1,10.7,16.2,5.1,10.7,7.9,84.2,0.0,0.0,0.0,,,,,18.4,256.4,1022.6,45.0,8.8,,,,,2000-01-13T07:33:16,2000-01-13T17:38:36,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-14,14.1,8.6,10.3,14.1,5.4,9.5,8.7,90.3,33.0,100.0,16.67,rain,,,,29.5,240.6,1013.8,76.3,7.1,,,,,2000-01-14T07:33:06,2000-01-14T17:39:32,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,2000-01-15,14.4,7.1,10.5,14.4,4.9,9.5,8.0,85.4,9.2,100.0,8.33,rain,,,,22.3,230.2,1012.4,75.7,7.9,,,,,2000-01-15T07:32:54,2000-01-15T17:40:28,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,2000-01-16,15.7,9.1,11.5,15.7,6.8,10.9,9.0,85.1,0.5,100.0,4.17,rain,,,,18.4,187.8,1017.5,85.2,8.8,,,,,2000-01-16T07:32:40,2000-01-16T17:41:24,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,2000-01-17,20.1,9.1,13.7,20.1,7.3,13.5,9.7,78.3,2.0,100.0,4.17,rain,,,,22.3,124.9,1022.8,47.1,8.7,,,,,2000-01-17T07:32:25,2000-01-17T17:42:21,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,2000-01-18,17.1,5.1,11.1,17.1,5.1,10.9,7.7,80.4,0.0,0.0,0.0,,,,,11.2,280.4,1021.5,55.0,8.9,,,,,2000-01-18T07:32:07,2000-01-18T17:43:19,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-19,17.1,5.1,10.7,17.1,5.1,10.4,8.6,87.5,0.0,0.0,0.0,,,,,14.8,44.7,1020.1,31.4,7.7,,,,,2000-01-19T07:31:48,2000-01-19T17:44:17,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-20,16.0,5.1,10.5,16.0,4.9,10.2,7.3,82.3,0.0,0.0,0.0,,,,,11.2,13.7,1021.5,21.3,7.1,,,,,2000-01-20T07:31:27,2000-01-20T17:45:15,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-21,15.4,5.1,9.6,15.4,5.1,9.6,7.3,86.4,0.0,0.0,0.0,,,,,11.2,292.1,1022.3,6.5,5.7,,,,,2000-01-21T07:31:05,2000-01-21T17:46:13,0.5,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-01-22,16.0,5.1,10.1,16.0,5.1,10.1,7.9,86.9,0.0,0.0,0.0,,,,,14.8,305.5,1020.9,26.7,7.1,,,,,2000-01-22T07:30:40,2000-01-22T17:47:12,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-23,16.0,7.1,10.3,16.0,7.1,10.3,7.7,84.6,0.0,0.0,0.0,,,,,14.8,359.1,1019.3,39.5,7.9,,,,,2000-01-23T07:30:14,2000-01-23T17:48:11,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-24,17.1,5.1,10.4,17.1,5.1,10.3,7.0,81.2,0.0,0.0,0.0,,,,,11.2,40.1,1017.1,65.7,8.9,,,,,2000-01-24T07:29:46,2000-01-24T17:49:10,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-25,19.1,5.1,10.9,19.1,4.5,10.8,7.2,80.3,0.0,0.0,0.0,,,,,14.8,53.8,1014.2,59.5,8.0,,,,,2000-01-25T07:29:16,2000-01-25T17:50:10,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-26,17.1,10.1,13.6,17.1,10.1,13.6,10.3,81.3,0.0,0.0,0.0,,,,,14.8,265.7,1017.2,48.3,8.6,,,,,2000-01-26T07:28:45,2000-01-26T17:51:09,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-27,17.1,5.1,11.4,17.1,5.1,11.3,9.2,87.3,0.0,0.0,0.0,,,,,18.4,331.7,1020.6,49.1,6.4,,,,,2000-01-27T07:28:11,2000-01-27T17:52:09,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-28,18.1,6.1,11.9,18.1,6.1,11.8,10.1,89.3,0.0,0.0,0.0,,,,,14.8,296.8,1023.0,60.6,6.7,,,,,2000-01-28T07:27:37,2000-01-28T17:53:08,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-29,17.1,8.1,12.4,17.1,8.1,12.4,11.2,92.9,0.0,0.0,0.0,,,,,14.8,350.8,1026.6,62.1,3.9,,,,,2000-01-29T07:27:00,2000-01-29T17:54:08,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-30,21.1,7.1,13.6,21.1,6.8,13.5,9.7,79.5,0.0,0.0,0.0,,,,,18.4,83.1,1026.8,64.4,6.4,,,,,2000-01-30T07:26:22,2000-01-30T17:55:07,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-01-31,26.1,13.1,18.3,26.1,13.1,18.3,12.0,68.6,0.0,0.0,0.0,,,,,18.4,123.3,1028.3,61.0,8.4,,,,,2000-01-31T07:25:42,2000-01-31T17:56:07,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-01,24.6,9.7,16.9,24.6,9.7,16.9,11.8,73.9,0.0,0.0,0.0,,,,,14.8,180.8,1029.9,37.4,8.1,,,,,2000-02-01T07:25:01,2000-02-01T17:57:06,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-02,21.1,8.4,14.2,21.1,8.4,14.2,11.3,83.7,0.0,0.0,0.0,,,,,14.8,359.4,1030.6,10.0,8.1,,,,,2000-02-02T07:24:18,2000-02-02T17:58:06,0.9,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-02-03,17.1,8.1,12.3,17.1,8.1,12.3,11.8,96.8,0.0,0.0,0.0,,,,,14.8,359.9,1028.7,69.1,1.4,,,,,2000-02-03T07:23:34,2000-02-03T17:59:05,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-04,17.4,6.1,12.3,17.4,6.1,12.3,11.1,92.8,0.0,0.0,0.0,,,,,11.2,317.0,1027.0,72.7,3.1,,,,,2000-02-04T07:22:48,2000-02-04T18:00:04,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-05,17.1,9.1,12.9,17.1,9.1,12.9,12.2,95.7,0.0,0.0,0.0,,,,,11.2,296.3,1028.6,53.8,1.4,,,,,2000-02-05T07:22:01,2000-02-05T18:01:03,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-06,17.1,10.1,13.4,17.1,10.1,13.4,12.0,91.0,0.0,0.0,0.0,,,,,11.2,301.4,1031.7,73.8,3.7,,,,,2000-02-06T07:21:12,2000-02-06T18:02:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-07,18.1,8.2,12.7,18.1,8.0,12.7,10.7,88.6,0.0,0.0,0.0,,,,,18.4,21.0,1033.9,60.0,7.5,,,,,2000-02-07T07:20:22,2000-02-07T18:03:00,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-08,18.1,9.1,13.2,18.1,8.0,13.0,11.1,87.6,0.0,0.0,0.0,,,,,18.4,32.8,1033.8,40.0,7.4,,,,,2000-02-08T07:19:30,2000-02-08T18:03:58,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-09,19.1,8.1,12.7,19.1,6.8,12.7,10.3,86.1,0.0,0.0,0.0,,,,,14.8,26.9,1031.6,36.8,7.9,,,,,2000-02-09T07:18:37,2000-02-09T18:04:56,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-10,18.1,7.1,11.9,18.1,7.1,11.8,10.4,90.9,0.0,0.0,0.0,,,,,14.8,348.5,1027.0,0.0,4.3,,,,,2000-02-10T07:17:43,2000-02-10T18:05:54,0.18,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-02-11,18.1,7.9,13.1,18.1,7.9,13.1,11.8,91.7,0.0,0.0,0.0,,,,,14.8,274.9,1023.8,45.8,3.0,,,,,2000-02-11T07:16:47,2000-02-11T18:06:51,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-12,18.1,9.1,13.0,18.1,9.1,13.0,11.6,91.3,0.0,0.0,0.0,,,,,14.8,324.6,1026.2,57.7,5.0,,,,,2000-02-12T07:15:51,2000-02-12T18:07:48,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-13,20.1,8.1,13.4,20.1,6.8,13.3,11.3,88.2,0.0,0.0,0.0,,,,,18.4,32.2,1026.7,42.7,5.9,,,,,2000-02-13T07:14:52,2000-02-13T18:08:45,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-14,18.1,7.1,11.6,18.1,6.8,11.5,10.7,94.2,0.0,0.0,0.0,,,,,11.2,283.3,1026.2,53.9,3.2,,,,,2000-02-14T07:13:53,2000-02-14T18:09:41,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-15,17.1,6.1,11.8,17.1,6.1,11.7,10.4,92.2,0.0,0.0,0.0,,,,,14.8,337.0,1026.4,65.0,1.7,,,,,2000-02-15T07:12:53,2000-02-15T18:10:37,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-16,18.1,10.1,13.3,18.1,10.1,13.3,12.1,93.0,0.0,0.0,0.0,,,,,14.8,272.9,1027.4,65.2,2.4,,,,,2000-02-16T07:11:51,2000-02-16T18:11:33,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-17,17.1,9.1,12.1,17.1,7.3,12.0,9.9,87.3,0.0,0.0,0.0,,,,,18.4,6.4,1026.7,48.1,5.5,,,,,2000-02-17T07:10:48,2000-02-17T18:12:29,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-18,18.1,6.1,12.1,18.1,6.1,12.1,9.7,86.3,0.0,0.0,0.0,,,,,16.6,321.4,1023.0,0.0,6.9,,,,,2000-02-18T07:09:45,2000-02-18T18:13:24,0.46,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-02-19,19.4,7.1,12.3,19.4,7.1,12.3,10.6,90.3,0.0,0.0,0.0,,,,,11.2,334.0,1022.3,30.0,4.6,,,,,2000-02-19T07:08:40,2000-02-19T18:14:18,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,2000-02-20,15.6,7.1,10.9,15.6,7.1,10.9,10.2,95.9,0.0,0.0,0.0,,,,,14.8,7.1,1021.5,73.3,1.8,,,,,2000-02-20T07:07:34,2000-02-20T18:15:13,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-21,18.1,6.7,12.8,18.1,6.7,12.8,11.6,92.8,0.0,0.0,0.0,,,,,14.8,336.8,1022.5,80.9,2.9,,,,,2000-02-21T07:06:27,2000-02-21T18:16:07,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-22,18.1,8.1,14.1,18.1,8.1,14.1,12.4,90.4,0.0,0.0,0.0,,,,,14.8,276.5,1024.6,64.2,4.3,,,,,2000-02-22T07:05:19,2000-02-22T18:17:01,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-23,19.1,10.1,14.0,19.1,10.1,14.0,11.8,87.8,0.0,0.0,0.0,,,,,22.3,30.4,1024.0,36.5,4.0,,,,,2000-02-23T07:04:11,2000-02-23T18:17:54,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-24,27.1,5.9,15.2,26.6,5.9,15.1,8.4,70.6,0.0,0.0,0.0,,,,,22.3,88.4,1019.4,15.0,6.5,,,,,2000-02-24T07:03:01,2000-02-24T18:18:47,0.65,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,2000-02-25,22.0,6.7,15.2,22.0,6.7,15.1,11.0,76.9,0.0,0.0,0.0,,,,,18.4,237.5,1022.6,64.1,7.9,,,,,2000-02-25T07:01:50,2000-02-25T18:19:39,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-26,20.1,9.1,14.3,20.1,8.0,14.2,12.6,90.3,0.0,0.0,0.0,,,,,11.2,283.4,1023.4,55.2,4.6,,,,,2000-02-26T07:00:39,2000-02-26T18:20:32,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-27,18.1,11.1,14.5,18.1,11.1,14.5,12.9,89.8,0.0,0.0,0.0,,,,,18.4,264.3,1023.7,80.0,4.4,,,,,2000-02-27T06:59:27,2000-02-27T18:21:24,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-28,19.1,11.1,14.9,19.1,11.1,14.9,13.0,88.8,0.0,0.0,0.0,,,,,18.4,278.5,1024.1,64.8,6.1,,,,,2000-02-28T06:58:14,2000-02-28T18:22:15,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-02-29,19.1,12.1,14.5,19.1,12.1,14.5,12.9,90.5,0.0,0.0,0.0,,,,,18.4,267.7,1024.8,57.5,4.5,,,,,2000-02-29T06:57:01,2000-02-29T18:23:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-03-01,19.1,9.1,13.8,19.1,8.1,13.7,11.7,87.9,0.0,0.0,0.0,,,,,18.4,345.9,1026.2,43.2,5.2,,,,,2000-03-01T06:55:46,2000-03-01T18:23:57,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,2000-03-02,19.1,6.9,12.2,19.1,6.9,12.2,9.8,86.1,0.0,0.0,0.0,,,,,22.3,359.1,1024.3,32.5,7.6,,,,,2000-03-02T06:54:31,2000-03-02T18:24:48,0.88,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,2000-03-03,18.1,6.1,11.4,18.1,6.1,11.4,10.5,94.4,0.0,0.0,0.0,,,,,14.8,326.6,1022.0,56.1,2.0,,,,,2000-03-03T06:53:16,2000-03-03T18:25:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
