name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Morocco,1998-10-18,22.4,13.1,17.5,22.4,13.1,17.5,15.2,87.2,0.0,0.0,0.0,,,,,18.4,28.3,1020.1,40.0,5.3,,,,,1998-10-18T06:34:31,1998-10-18T17:50:02,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-19,20.6,12.1,16.2,20.6,12.1,16.2,12.7,81.6,0.0,0.0,0.0,,,,,18.4,29.4,1022.7,40.0,6.8,,,,,1998-10-19T06:35:21,1998-10-19T17:48:50,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-20,22.6,9.1,14.4,22.6,8.0,14.3,8.8,72.2,0.0,0.0,0.0,,,,,22.3,67.4,1021.3,10.9,9.1,,,,,1998-10-20T06:36:10,1998-10-20T17:47:39,0.0,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-10-21,22.2,9.2,13.6,22.2,8.1,13.5,10.8,84.6,0.0,0.0,0.0,,,,,14.8,244.9,1020.7,27.8,8.1,,,,,1998-10-21T06:37:00,1998-10-21T17:46:29,0.04,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-10-22,24.1,8.1,14.8,24.1,6.8,14.7,9.2,73.5,0.0,0.0,0.0,,,,,14.8,357.2,1023.0,31.4,8.1,,,,,1998-10-22T06:37:50,1998-10-22T17:45:20,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-23,26.1,11.6,16.0,26.1,11.6,16.0,11.5,76.7,0.0,0.0,0.0,,,,,14.8,351.5,1025.5,43.1,6.7,,,,,1998-10-23T06:38:41,1998-10-23T17:44:12,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-24,26.1,11.1,16.5,26.1,11.1,16.5,13.1,81.8,0.0,0.0,0.0,,,,,14.8,316.2,1025.3,10.6,5.5,,,,,1998-10-24T06:39:32,1998-10-24T17:43:05,0.14,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-10-25,23.7,9.9,16.3,23.7,9.9,16.3,13.6,85.2,0.0,0.0,0.0,,,,,14.8,348.6,1024.5,54.0,8.1,,,,,1998-10-25T06:40:23,1998-10-25T17:41:59,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-26,24.2,16.0,19.0,24.2,16.0,19.0,16.0,83.8,0.0,0.0,0.0,,,,,22.3,59.7,1024.1,48.5,7.9,,,,,1998-10-26T06:41:15,1998-10-26T17:40:54,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-10-27,22.0,15.1,18.1,22.0,15.1,18.1,16.2,89.1,0.1,100.0,4.17,rain,,,,18.4,45.9,1022.6,58.1,5.6,,,,,1998-10-27T06:42:07,1998-10-27T17:39:51,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,1998-10-28,24.7,12.1,16.9,24.7,12.1,16.9,13.6,82.4,0.0,0.0,0.0,,,,,7.6,287.4,1022.2,20.0,4.9,,,,,1998-10-28T06:43:00,1998-10-28T17:38:48,0.25,Clear,Partly cloudy throughout the day.,clear-day,60135099999
Morocco,1998-10-29,25.9,12.7,18.9,25.9,12.7,18.9,15.3,81.9,0.0,0.0,0.0,,,,,11.2,336.6,1023.0,24.5,5.0,,,,,1998-10-29T06:43:53,1998-10-29T17:37:46,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-30,23.7,13.1,17.1,23.7,13.1,17.1,15.6,92.6,0.0,0.0,0.0,,,,,11.2,329.5,1023.9,63.6,2.7,,,,,1998-10-30T06:44:46,1998-10-30T17:36:46,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-10-31,20.6,13.1,15.5,20.6,13.1,15.5,14.9,96.6,0.0,0.0,0.0,,,,,11.2,17.5,1023.3,91.7,1.1,,,,,1998-10-31T06:45:39,1998-10-31T17:35:47,0.37,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1998-11-01,20.4,14.4,16.7,20.4,14.4,16.7,14.8,89.8,0.0,0.0,0.0,,,,,14.8,302.1,1022.2,82.5,2.8,,,,,1998-11-01T06:46:33,1998-11-01T17:34:50,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-02,22.2,11.1,16.0,22.2,11.1,16.0,12.7,82.6,0.0,0.0,0.0,,,,,18.4,339.9,1019.8,35.6,6.2,,,,,1998-11-02T06:47:28,1998-11-02T17:33:53,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-03,24.1,13.6,17.3,24.1,13.6,17.3,14.3,84.5,0.0,0.0,0.0,,,,,18.4,77.8,1015.1,62.7,6.1,,,,,1998-11-03T06:48:22,1998-11-03T17:32:58,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-04,22.0,12.1,17.4,22.0,12.1,17.4,13.7,79.9,0.0,0.0,0.0,,,,,14.8,269.4,1012.6,28.3,6.5,,,,,1998-11-04T06:49:17,1998-11-04T17:32:04,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-05,24.1,16.0,19.5,24.1,16.0,19.5,15.8,80.2,0.0,0.0,0.0,,,,,14.8,268.0,1014.9,70.0,5.6,,,,,1998-11-05T06:50:12,1998-11-05T17:31:12,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-06,23.1,12.1,17.0,23.1,12.1,17.0,13.8,82.8,0.0,0.0,0.0,,,,,14.8,345.1,1017.7,33.8,6.6,,,,,1998-11-06T06:51:08,1998-11-06T17:30:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-07,29.1,14.1,20.2,28.6,14.1,20.1,14.2,72.2,0.0,0.0,0.0,,,,,14.8,356.3,1017.9,46.2,7.2,,,,,1998-11-07T06:52:04,1998-11-07T17:29:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-08,28.1,14.1,20.7,28.1,14.1,20.7,14.8,72.9,0.0,0.0,0.0,,,,,14.8,342.6,1020.5,38.0,7.6,,,,,1998-11-08T06:53:00,1998-11-08T17:28:44,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-11-09,25.1,15.4,19.5,25.1,15.4,19.5,16.7,84.4,0.0,0.0,0.0,,,,,14.8,263.5,1024.1,68.3,5.9,,,,,1998-11-09T06:53:56,1998-11-09T17:27:57,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-10,21.7,13.7,16.5,21.7,13.7,16.5,15.2,92.6,0.0,0.0,0.0,,,,,14.8,273.4,1025.7,46.4,3.6,,,,,1998-11-10T06:54:52,1998-11-10T17:27:12,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-11,22.0,13.1,17.2,22.0,13.1,17.2,15.0,87.6,0.0,0.0,0.0,,,,,18.4,6.7,1025.3,55.3,5.9,,,,,1998-11-11T06:55:49,1998-11-11T17:26:29,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-12,23.9,16.0,18.9,23.9,16.0,18.9,16.3,85.5,0.0,0.0,0.0,,,,,18.4,26.2,1023.6,40.8,7.8,,,,,1998-11-12T06:56:45,1998-11-12T17:25:47,0.78,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-11-13,23.1,14.1,17.9,23.1,14.1,17.9,14.9,84.3,0.0,0.0,0.0,,,,,18.4,9.9,1021.9,29.0,7.8,,,,,1998-11-13T06:57:42,1998-11-13T17:25:07,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-14,22.6,11.7,15.8,22.6,11.7,15.8,13.2,85.8,0.0,0.0,0.0,,,,,18.4,43.0,1018.5,29.0,8.3,,,,,1998-11-14T06:58:39,1998-11-14T17:24:28,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-15,21.6,11.9,16.1,21.6,11.9,16.1,13.8,87.5,0.0,0.0,0.0,,,,,14.8,353.6,1018.6,37.5,7.8,,,,,1998-11-15T06:59:36,1998-11-15T17:23:51,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-16,24.7,13.1,16.9,24.7,13.1,16.9,13.7,82.7,0.0,0.0,0.0,,,,,18.4,76.6,1019.5,33.1,7.3,,,,,1998-11-16T07:00:33,1998-11-16T17:23:16,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-17,23.9,12.1,15.3,23.9,12.1,15.3,12.0,82.5,0.0,0.0,0.0,,,,,14.8,31.8,1019.1,36.3,9.4,,,,,1998-11-17T07:01:30,1998-11-17T17:22:43,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-18,22.0,9.1,14.1,22.0,9.1,14.1,11.7,86.6,0.0,0.0,0.0,,,,,18.4,25.2,1018.4,6.7,8.4,,,,,1998-11-18T07:02:27,1998-11-18T17:22:11,0.98,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-19,20.2,11.1,13.6,20.2,11.1,13.6,11.3,88.0,0.0,0.0,0.0,,,,,18.4,52.1,1018.8,30.8,5.7,,,,,1998-11-19T07:03:24,1998-11-19T17:21:41,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-20,20.6,9.1,12.8,20.6,9.1,12.8,10.0,85.4,0.0,0.0,0.0,,,,,25.9,53.8,1018.0,5.8,7.0,,,,,1998-11-20T07:04:21,1998-11-20T17:21:13,0.05,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-21,21.1,6.9,13.1,21.1,6.8,12.9,7.8,74.4,0.0,0.0,0.0,,,,,25.9,52.7,1017.7,4.2,7.8,,,,,1998-11-21T07:05:17,1998-11-21T17:20:46,0.08,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-22,18.9,6.1,11.0,18.9,6.1,10.8,7.8,82.5,0.0,0.0,0.0,,,,,11.2,55.1,1017.6,0.0,10.0,,,,,1998-11-22T07:06:14,1998-11-22T17:20:21,0.11,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-23,19.1,5.1,12.9,19.1,5.1,12.9,8.8,78.3,0.0,0.0,0.0,,,,,11.2,297.6,1018.8,24.4,8.2,,,,,1998-11-23T07:07:10,1998-11-23T17:19:59,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-24,17.6,8.9,12.4,17.6,8.0,12.1,7.5,73.2,0.0,0.0,0.0,,,,,18.4,25.7,1021.1,35.8,8.0,,,,,1998-11-24T07:08:06,1998-11-24T17:19:37,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-25,19.1,6.6,10.4,19.1,6.6,10.4,6.2,79.1,0.0,0.0,0.0,,,,,20.5,43.9,1024.6,0.0,9.1,,,,,1998-11-25T07:09:02,1998-11-25T17:19:18,0.22,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-26,20.1,7.1,14.1,20.1,6.0,14.0,9.2,74.4,0.0,0.0,0.0,,,,,16.6,28.0,1024.7,23.3,9.9,,,,,1998-11-26T07:09:57,1998-11-26T17:19:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-27,19.1,5.1,10.8,19.1,5.1,10.8,8.3,86.1,0.0,0.0,0.0,,,,,14.8,33.6,1023.2,11.5,6.2,,,,,1998-11-27T07:10:52,1998-11-27T17:18:45,0.25,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-28,19.4,7.1,11.9,19.4,5.7,11.3,8.6,82.5,0.0,0.0,0.0,,,,,14.8,231.0,1024.3,0.0,9.0,,,,,1998-11-28T07:11:46,1998-11-28T17:18:32,0.32,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-11-29,19.1,8.6,13.6,19.1,7.4,13.4,10.1,80.2,0.0,0.0,0.0,,,,,14.8,355.6,1023.5,52.5,9.0,,,,,1998-11-29T07:12:40,1998-11-29T17:18:20,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-11-30,17.2,5.1,11.3,17.2,5.1,11.3,6.7,75.6,0.0,0.0,0.0,,,,,18.4,44.0,1018.8,53.6,8.8,,,,,1998-11-30T07:13:34,1998-11-30T17:18:10,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-01,15.6,4.7,10.6,15.6,2.0,10.3,3.9,65.0,0.0,0.0,0.0,,,,,14.8,261.6,1013.5,42.7,9.8,,,,,1998-12-01T07:14:27,1998-12-01T17:18:02,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-02,13.6,8.1,10.3,13.6,5.6,9.4,7.6,83.9,2.0,100.0,8.33,rain,,,,18.4,232.0,1009.7,83.8,8.5,,,,,1998-12-02T07:15:19,1998-12-02T17:17:56,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-12-03,13.4,8.1,10.1,13.4,5.1,8.6,7.9,86.0,22.0,100.0,12.5,rain,,,,29.5,236.7,1013.0,86.9,7.5,,,,,1998-12-03T07:16:11,1998-12-03T17:17:52,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,60135099999
Morocco,1998-12-04,14.1,8.1,10.5,14.1,6.1,9.6,8.0,84.9,5.0,100.0,4.17,rain,,,,14.8,230.3,1014.3,70.0,8.5,,,,,1998-12-04T07:17:01,1998-12-04T17:17:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,60135099999
Morocco,1998-12-05,17.1,7.6,11.0,17.1,6.1,10.4,7.6,81.3,0.0,0.0,0.0,,,,,11.2,207.8,1021.0,41.2,9.3,,,,,1998-12-05T07:17:52,1998-12-05T17:17:49,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-06,17.6,6.1,11.0,17.6,5.7,10.9,6.5,76.3,0.0,0.0,0.0,,,,,11.2,51.5,1024.8,26.9,9.6,,,,,1998-12-06T07:18:41,1998-12-06T17:17:51,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,60135099999
Morocco,1998-12-07,16.4,7.1,10.5,16.4,5.3,10.1,7.4,82.3,0.0,0.0,0.0,,,,,14.8,98.0,1028.0,20.0,8.9,,,,,1998-12-07T07:19:29,1998-12-07T17:17:54,0.63,Clear,Partly cloudy throughout the day.,clear-day,60135099999
Morocco,1998-12-08,15.1,6.1,9.1,15.1,4.7,8.5,6.7,85.6,0.0,0.0,0.0,,,,,14.8,92.5,1029.5,0.0,7.8,,,,,1998-12-08T07:20:17,1998-12-08T17:18:00,0.66,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-09,8.1,7.1,7.6,8.1,7.1,7.6,5.7,87.8,0.0,0.0,0.0,,,,,3.6,146.3,1029.8,0.0,6.0,,,,,1998-12-09T07:21:03,1998-12-09T17:18:07,0.69,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-10,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,1998-12-10T07:21:49,1998-12-10T17:18:16,0.75,,,,
Morocco,1998-12-11,18.2,9.1,13.2,18.2,9.1,13.2,9.9,82.2,0.0,0.0,0.0,,,,,18.4,68.5,1030.6,30.0,6.7,,,,,1998-12-11T07:22:34,1998-12-11T17:18:27,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-12,19.1,10.1,15.5,19.1,10.1,15.5,13.0,85.6,0.0,0.0,0.0,,,,,18.4,75.6,1029.7,81.1,6.0,,,,,1998-12-12T07:23:17,1998-12-12T17:18:40,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-13,22.0,6.9,12.4,22.0,6.9,12.3,9.7,85.3,0.0,0.0,0.0,,,,,7.6,91.0,1028.0,14.5,6.4,,,,,1998-12-13T07:23:59,1998-12-13T17:18:54,0.82,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-14,23.1,8.7,13.0,23.1,6.8,12.7,6.9,72.1,0.0,0.0,0.0,,,,,11.2,209.0,1028.0,8.6,7.8,,,,,1998-12-14T07:24:41,1998-12-14T17:19:11,0.85,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-15,17.7,7.7,11.6,17.7,7.7,11.6,10.3,91.5,0.0,0.0,0.0,,,,,11.2,245.2,1027.7,71.3,3.6,,,,,1998-12-15T07:25:20,1998-12-15T17:19:29,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-16,16.0,8.1,11.7,16.0,8.1,11.7,10.8,94.8,0.0,0.0,0.0,,,,,11.2,152.2,1025.0,56.1,2.3,,,,,1998-12-16T07:25:59,1998-12-16T17:19:49,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-17,16.4,6.6,9.9,16.4,6.6,9.9,9.3,96.6,0.0,0.0,0.0,,,,,11.2,25.5,1024.6,41.3,1.1,,,,,1998-12-17T07:26:36,1998-12-17T17:20:10,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-18,15.6,5.1,9.5,15.6,5.1,9.5,8.8,95.9,0.0,0.0,0.0,,,,,9.4,316.8,1025.4,50.0,1.6,,,,,1998-12-18T07:27:12,1998-12-18T17:20:34,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-19,17.2,6.1,10.9,17.2,6.1,10.8,9.8,93.8,0.0,0.0,0.0,,,,,11.2,258.2,1025.9,51.8,2.8,,,,,1998-12-19T07:27:47,1998-12-19T17:20:59,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-20,17.7,10.2,13.7,17.7,10.2,13.7,11.5,87.5,0.0,0.0,0.0,,,,,14.8,257.8,1023.4,78.6,4.9,,,,,1998-12-20T07:28:20,1998-12-20T17:21:26,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-21,20.1,10.1,13.7,20.1,10.1,13.7,10.3,81.8,0.0,0.0,0.0,,,,,14.8,214.7,1021.0,59.4,7.6,,,,,1998-12-21T07:28:52,1998-12-21T17:21:54,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-22,16.7,8.1,11.6,16.7,8.1,11.6,9.4,86.7,0.0,0.0,0.0,,,,,11.2,325.6,1019.1,56.4,6.4,,,,,1998-12-22T07:29:22,1998-12-22T17:22:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-23,18.1,9.1,13.2,18.1,7.3,12.9,9.9,82.0,0.0,0.0,0.0,,,,,14.8,247.4,1020.0,60.0,6.9,,,,,1998-12-23T07:29:51,1998-12-23T17:22:56,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-24,18.1,9.1,12.9,18.1,8.0,12.5,10.1,85.2,0.0,0.0,0.0,,,,,18.4,23.0,1022.6,42.9,7.0,,,,,1998-12-24T07:30:18,1998-12-24T17:23:29,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-25,18.1,7.9,12.2,18.1,6.6,12.0,9.6,85.8,0.0,0.0,0.0,,,,,18.4,48.8,1024.2,3.3,7.6,,,,,1998-12-25T07:30:43,1998-12-25T17:24:03,0.23,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-26,22.0,5.9,12.4,22.0,3.5,11.5,5.1,66.6,0.0,0.0,0.0,,,,,18.4,79.2,1024.5,15.7,10.0,,,,,1998-12-26T07:31:07,1998-12-26T17:24:40,0.25,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1998-12-27,18.1,4.1,11.5,18.1,4.1,11.5,7.5,78.4,0.0,0.0,0.0,,,,,25.9,256.9,1021.8,60.0,9.7,,,,,1998-12-27T07:31:29,1998-12-27T17:25:17,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-28,17.6,12.7,14.3,17.6,12.7,14.3,11.8,85.6,1.0,100.0,4.17,rain,,,,22.3,228.7,1018.4,91.8,6.2,,,,,1998-12-28T07:31:50,1998-12-28T17:25:56,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,60135099999
Morocco,1998-12-29,20.1,11.2,14.9,20.1,11.2,14.9,11.7,82.3,3.0,100.0,4.17,rain,,,,44.3,237.6,1014.6,71.3,6.9,,,,,1998-12-29T07:32:09,1998-12-29T17:26:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,60135099999
Morocco,1998-12-30,14.4,8.9,11.8,14.4,6.4,11.3,10.3,90.4,0.0,0.0,0.0,,,,,29.5,247.1,1016.3,70.0,6.7,,,,,1998-12-30T07:32:26,1998-12-30T17:27:18,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1998-12-31,13.1,8.1,10.7,13.1,5.1,9.5,8.0,83.8,0.0,0.0,0.0,,,,,44.3,241.1,1012.5,71.3,7.8,,,,,1998-12-31T07:32:41,1998-12-31T17:28:00,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-01,15.1,9.7,12.6,15.1,8.7,12.5,9.1,80.0,0.0,0.0,0.0,,,,,29.5,314.5,1014.1,72.8,8.0,,,,,1999-01-01T07:32:53,1999-01-01T17:28:43,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-02,17.4,7.1,11.8,17.4,7.1,11.8,8.8,82.6,0.0,0.0,0.0,,,,,14.8,106.9,1023.2,50.0,9.5,,,,,1999-01-02T07:33:05,1999-01-02T17:29:29,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,60135099999
Morocco,1999-01-03,20.1,7.1,12.6,20.1,5.7,12.0,8.3,78.3,0.0,0.0,0.0,,,,,14.8,91.5,1027.2,22.9,10.0,,,,,1999-01-03T07:33:15,1999-01-03T17:30:15,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-04,19.4,5.1,12.4,19.4,5.1,12.1,9.0,81.8,0.0,0.0,0.0,,,,,11.2,203.3,1023.6,6.0,6.5,,,,,1999-01-04T07:33:23,1999-01-04T17:31:02,0.58,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-01-05,22.0,8.1,13.6,22.0,6.8,13.4,9.0,76.4,0.0,0.0,0.0,,,,,14.8,156.8,1016.1,5.5,9.0,,,,,1999-01-05T07:33:30,1999-01-05T17:31:51,0.61,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-01-06,22.0,7.7,12.9,22.0,6.8,12.6,10.2,84.9,0.0,0.0,0.0,,,,,14.8,331.6,1015.5,21.4,6.3,,,,,1999-01-06T07:33:34,1999-01-06T17:32:40,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-07,21.1,7.1,12.2,21.1,7.1,12.1,7.5,76.2,0.0,0.0,0.0,,,,,11.2,22.5,1020.8,15.4,6.9,,,,,1999-01-07T07:33:37,1999-01-07T17:33:31,0.67,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-01-08,19.1,5.6,11.5,19.1,5.6,11.5,9.1,86.3,0.0,0.0,0.0,,,,,11.2,331.1,1022.8,61.5,6.0,,,,,1999-01-08T07:33:37,1999-01-08T17:34:22,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-09,16.6,10.1,13.7,16.6,10.1,13.7,10.5,81.5,0.0,0.0,0.0,,,,,22.3,246.1,1016.3,98.2,6.6,,,,,1999-01-09T07:33:36,1999-01-09T17:35:14,0.75,Overcast,Cloudy skies throughout the day.,cloudy,60135099999
Morocco,1999-01-10,,,,,,,,,,,0.0,,,,,0.0,,,,,,,,,1999-01-10T07:33:33,1999-01-10T17:36:07,0.77,,,,
Morocco,1999-01-11,14.1,7.4,11.0,14.1,6.0,10.8,8.2,83.6,0.0,0.0,0.0,,,,,22.3,228.4,1008.2,85.0,8.0,,,,,1999-01-11T07:33:28,1999-01-11T17:37:00,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-12,14.6,8.1,10.9,14.6,7.1,10.4,8.3,84.5,0.0,0.0,0.0,,,,,18.4,226.2,1012.5,76.4,9.2,,,,,1999-01-12T07:33:22,1999-01-12T17:37:55,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-13,16.2,6.9,10.2,16.2,5.7,10.0,8.1,87.8,0.0,0.0,0.0,,,,,14.8,64.1,1016.2,4.6,7.7,,,,,1999-01-13T07:33:13,1999-01-13T17:38:50,0.87,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-01-14,16.6,8.1,12.5,16.6,8.1,12.4,11.0,91.2,0.0,0.0,0.0,,,,,18.4,253.2,1014.0,70.7,6.8,,,,,1999-01-14T07:33:03,1999-01-14T17:39:45,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-15,17.2,8.1,11.4,17.2,6.1,11.0,9.4,88.1,0.0,0.0,0.0,,,,,11.2,237.1,1019.6,33.8,7.5,,,,,1999-01-15T07:32:50,1999-01-15T17:40:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-16,17.2,8.2,11.5,17.2,6.8,11.2,9.3,87.0,0.0,0.0,0.0,,,,,14.8,347.0,1023.3,13.1,8.3,,,,,1999-01-16T07:32:36,1999-01-16T17:41:38,0.96,Clear,Clear conditions throughout the day.,clear-day,60135099999
Morocco,1999-01-17,15.1,9.1,12.1,15.1,6.8,11.8,10.0,87.7,0.0,0.0,0.0,,,,,25.9,288.4,1023.0,73.8,6.8,,,,,1999-01-17T07:32:20,1999-01-17T17:42:35,0.0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
Morocco,1999-01-18,14.1,5.4,11.6,14.1,3.7,11.5,5.8,67.9,0.0,0.0,0.0,,,,,14.8,355.6,1028.4,46.7,10.3,,,,,1999-01-18T07:32:03,1999-01-18T17:43:33,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,60135099999
